t,S,I,R,beta,delta,contact_rate,infection_prob,I0
9.5,11342.772830380536,6.205884324631924,3.0212852948328144,0.08,0.05714285714285714,2.0,0.04,5
9.75,11342.648813579786,6.241245635030427,3.109940785184699,0.08,0.05714285714285714,2.0,0.04,5
10.0,11342.524091491348,6.276807071539472,3.199101437113705,0.08,0.05714285714285714,2.0,0.04,5
10.25,11342.398660139293,6.312569751144193,3.2887701095642687,0.08,0.05714285714285714,2.0,0.04,5
10.5,11342.27251552568,6.348534796884894,3.378949677437757,0.08,0.05714285714285714,2.0,0.04,5
10.75,11342.145653630436,6.3847033378878075,3.4696430316789697,0.08,0.05714285714285714,2.0,0.04,5
11.0,11342.018070411243,6.421076509395986,3.5608530793630813,0.08,0.05714285714285714,2.0,0.04,5
11.25,11341.889761803419,6.457655452800325,3.652582743783024,0.08,0.05714285714285714,2.0,0.04,5
11.5,11341.760723719794,6.494441315670718,3.744834964537314,0.08,0.05714285714285714,2.0,0.04,5
11.75,11341.630952050597,6.531435251787342,3.8376126976183245,0.08,0.05714285714285714,2.0,0.04,5
12.0,11341.50044266333,6.568638421172083,3.930918915501001,0.08,0.05714285714285714,2.0,0.04,5
12.25,11341.369191402651,6.606051990120085,4.024756607232031,0.08,0.05714285714285714,2.0,0.04,5
12.5,11341.237194090252,6.643677131231444,4.11912877851946,0.08,0.05714285714285714,2.0,0.04,5
12.75,11341.104446524738,6.681515023443023,4.214038451822766,0.08,0.05714285714285714,2.0,0.04,5
13.0,11340.9709444815,6.719566852060413,4.3094886664433805,0.08,0.05714285714285714,2.0,0.04,5
13.25,11340.836683712598,6.7578338087900205,4.405482478615672,0.08,0.05714285714285714,2.0,0.04,5
13.5,11340.701659946633,6.796317091771293,4.502022961598386,0.08,0.05714285714285714,2.0,0.04,5
13.75,11340.565868888627,6.835017905609076,4.599113205766547,0.08,0.05714285714285714,2.0,0.04,5
14.0,11340.429306219892,6.873937461406111,4.6967563187038195,0.08,0.05714285714285714,2.0,0.04,5
14.25,11340.291967597912,6.913076976795661,4.794955425295336,0.08,0.05714285714285714,2.0,0.04,5
14.5,11340.153848656208,6.952437675974275,4.893713667820988,0.08,0.05714285714285714,2.0,0.04,5
14.75,11340.014945004219,6.992020789734694,4.993034206049192,0.08,0.05714285714285714,2.0,0.04,5
15.0,11339.875252227173,7.031827555498879,5.092920217331116,0.08,0.05714285714285714,2.0,0.04,5
15.25,11339.734765885956,7.071859217351189,5.193374896695386,0.08,0.05714285714285714,2.0,0.04,5
15.5,11339.593481516988,7.112117026071688,5.29440145694326,0.08,0.05714285714285714,2.0,0.04,5
15.75,11339.45139463209,7.152602239169587,5.396003128744284,0.08,0.05714285714285714,2.0,0.04,5
16.0,11339.308500718354,7.193316120916828,5.498183160732421,0.08,0.05714285714285714,2.0,0.04,5
16.25,11339.164795238019,7.2342599423818,5.600944819602661,0.08,0.05714285714285714,2.0,0.04,5
16.5,11339.020273628332,7.275434981463196,5.704291390208116,0.08,0.05714285714285714,2.0,0.04,5
16.75,11338.874931301421,7.316842522924003,5.80822617565759,0.08,0.05714285714285714,2.0,0.04,5
17.0,11338.728763644163,7.358483858425633,5.912752497413647,0.08,0.05714285714285714,2.0,0.04,5
17.25,11338.58176601805,7.400360286562187,6.017873695391156,0.08,0.05714285714285714,2.0,0.04,5
17.5,11338.433933759052,7.44247311289486,6.1235931280563305,0.08,0.05714285714285714,2.0,0.04,5
17.75,11338.285262177491,7.484823649986485,6.229914172526257,0.08,0.05714285714285714,2.0,0.04,5
18.0,11338.135746557899,7.527413217436209,6.336840224668921,0.08,0.05714285714285714,2.0,0.04,5
18.25,11337.985382158886,7.570243141914313,6.444374699203724,0.08,0.05714285714285714,2.0,0.04,5
18.5,11337.834164213004,7.613314757197166,6.5525210298025,0.08,0.05714285714285714,2.0,0.04,5
18.75,11337.68208792661,7.656629404202323,6.6612826691910305,0.08,0.05714285714285714,2.0,0.04,5
19.0,11337.529148479729,7.70018843102375,6.770663089251063,0.08,0.05714285714285714,2.0,0.04,5
19.25,11337.375341025914,7.743993192967201,6.880665781122831,0.08,0.05714285714285714,2.0,0.04,5
19.5,11337.22066069211,7.788045052585724,6.991294255308077,0.08,0.05714285714285714,2.0,0.04,5
19.75,11337.065102578516,7.832345379715308,7.1025520417735875,0.08,0.05714285714285714,2.0,0.04,5
20.0,11336.908661758438,7.876895551510674,7.214442690055234,0.08,0.05714285714285714,2.0,0.04,5
20.25,11336.75133327816,7.921696952481193,7.326969769362529,0.08,0.05714285714285714,2.0,0.04,5
20.5,11336.593112156794,7.966750974526959,7.440136868683689,0.08,0.05714285714285714,2.0,0.04,5
20.75,11336.433993386137,8.012059016974982,7.553947596891217,0.08,0.05714285714285714,2.0,0.04,5
21.0,11336.273971930541,8.057622486615537,7.668405582848003,0.08,0.05714285714285714,2.0,0.04,5
21.25,11336.113042726753,8.103442797738646,7.783514475513939,0.08,0.05714285714285714,2.0,0.04,5
21.5,11335.951200683781,8.14952137217069,7.899277944053062,0.08,0.05714285714285714,2.0,0.04,5
21.75,11335.788440682752,8.195859639311179,8.015699677941214,0.08,0.05714285714285714,2.0,0.04,5
22.0,11335.624757576761,8.242459036169638,8.13278338707423,0.08,0.05714285714285714,2.0,0.04,5
22.25,11335.460146190726,8.289321007402657,8.250532801876654,0.08,0.05714285714285714,2.0,0.04,5
22.5,11335.294601321244,8.336447005351058,8.368951673410978,0.08,0.05714285714285714,2.0,0.04,5
22.75,11335.128117736442,8.383838490077215,8.488043773487421,0.08,0.05714285714285714,2.0,0.04,5
23.0,11334.960690175829,8.431496929402511,8.607812894774238,0.08,0.05714285714285714,2.0,0.04,5
23.25,11334.792313350152,8.479423798944927,8.728262850908559,0.08,0.05714285714285714,2.0,0.04,5
23.5,11334.62298194124,8.527620582156777,8.849397476607772,0.08,0.05714285714285714,2.0,0.04,5
23.75,11334.45269060186,8.576088770362583,8.97122062778144,0.08,0.05714285714285714,2.0,0.04,5
24.0,11334.281433955563,8.624829862797084,9.093736181643763,0.08,0.05714285714285714,2.0,0.04,5
24.25,11334.109206596533,8.673845366643384,9.216948036826578,0.08,0.05714285714285714,2.0,0.04,5
24.5,11333.936003089439,8.72313679707125,9.340860113492912,0.08,0.05714285714285714,2.0,0.04,5
24.75,11333.761817969276,8.772705677275528,9.465476353451074,0.08,0.05714285714285714,2.0,0.04,5
25.0,11333.58664574122,8.82255353851472,9.590800720269295,0.08,0.05714285714285714,2.0,0.04,5
25.25,11333.410480880462,8.872681920149683,9.716837199390934,0.08,0.05714285714285714,2.0,0.04,5
25.5,11333.23331783207,8.923092369682479,9.843589798250216,0.08,0.05714285714285714,2.0,0.04,5
25.75,11333.055151010818,8.973786442795353,9.971062546388538,0.08,0.05714285714285714,2.0,0.04,5
26.0,11332.875974801042,9.024765703389857,10.099259495571328,0.08,0.05714285714285714,2.0,0.04,5
26.25,11332.695783556472,9.076031723626109,10.22818471990547,0.08,0.05714285714285714,2.0,0.04,5
26.5,11332.514571600084,9.127586083962191,10.35784231595727,0.08,0.05714285714285714,2.0,0.04,5
26.75,11332.33233322394,9.17943037319368,10.488236402871017,0.08,0.05714285714285714,2.0,0.04,5
27.0,11332.149062689023,9.23156618849333,10.61937112248807,0.08,0.05714285714285714,2.0,0.04,5
27.25,11331.964754225086,9.283995135450876,10.751250639466546,0.08,0.05714285714285714,2.0,0.04,5
27.5,11331.779402030488,9.336718828112986,10.88387914140156,0.08,0.05714285714285714,2.0,0.04,5
27.75,11331.593000272034,9.389738889023343,11.017260838946031,0.08,0.05714285714285714,2.0,0.04,5
28.0,11331.40554308481,9.443056949262875,11.151399965932079,0.08,0.05714285714285714,2.0,0.04,5
28.25,11331.21702457202,9.496674648490107,11.286300779492977,0.08,0.05714285714285714,2.0,0.04,5
28.5,11331.027438804836,9.550593634981663,11.421967560185694,0.08,0.05714285714285714,2.0,0.04,5
28.75,11330.836779822217,9.604815565672896,11.558404612114003,0.08,0.05714285714285714,2.0,0.04,5
29.0,11330.645041630753,9.659342106198658,11.695616263052187,0.08,0.05714285714285714,2.0,0.04,5
29.25,11330.4522182045,9.714174930934202,11.833606864569312,0.08,0.05714285714285714,2.0,0.04,5
29.5,11330.258303484814,9.769315723036232,11.972380792154086,0.08,0.05714285714285714,2.0,0.04,5
29.75,11330.06329138018,9.824766174484067,12.111942445340318,0.08,0.05714285714285714,2.0,0.04,5
30.0,11329.86717576605,9.880527986120958,12.252296247832948,0.08,0.05714285714285714,2.0,0.04,5
30.25,11329.669950484675,9.936602867695534,12.393446647634676,0.08,0.05714285714285714,2.0,0.04,5
30.5,11329.471609344928,9.99299253790338,12.535398117173184,0.08,0.05714285714285714,2.0,0.04,5
30.75,11329.272146122146,10.049698724428751,12.678155153428946,0.08,0.05714285714285714,2.0,0.04,5
31.0,11329.071554557953,10.106723163986425,12.821722278063643,0.08,0.05714285714285714,2.0,0.04,5
31.25,11328.86982836009,10.164067602363678,12.966104037549163,0.08,0.05714285714285714,2.0,0.04,5
31.5,11328.666961202243,10.221733794462402,13.111305003297216,0.08,0.05714285714285714,2.0,0.04,5
31.75,11328.462946723872,10.279723504341348,13.257329771789536,0.08,0.05714285714285714,2.0,0.04,5
32.0,11328.257778530036,10.33803850525851,13.404182964708697,0.08,0.05714285714285714,2.0,0.04,5
32.25,11328.05145019122,10.396680579713632,13.551869229069533,0.08,0.05714285714285714,2.0,0.04,5
32.5,11327.843955243161,10.455651519490852,13.700393237351156,0.08,0.05714285714285714,2.0,0.04,5
32.75,11327.635287186671,10.514953125701476,13.849759687629597,0.08,0.05714285714285714,2.0,0.04,5
33.0,11327.425439487464,10.57458720882688,13.999973303711046,0.08,0.05714285714285714,2.0,0.04,5
33.25,11327.214405575975,10.634555588761542,14.151038835265716,0.08,0.05714285714285714,2.0,0.04,5
33.5,11327.002178847184,10.694860094856207,14.302961057962309,0.08,0.05714285714285714,2.0,0.04,5
33.75,11326.788752660439,10.755502565961178,14.455744773603111,0.08,0.05714285714285714,2.0,0.04,5
34.0,11326.574120339274,10.81648485046974,14.6093948102597,0.08,0.05714285714285714,2.0,0.04,5
34.25,11326.358275171233,10.877808806361703,14.763916022409267,0.08,0.05714285714285714,2.0,0.04,5
34.5,11326.141210407684,10.939476301247076,14.919313291071578,0.08,0.05714285714285714,2.0,0.04,5
34.75,11325.922919263647,11.001489212409878,15.075591523946537,0.08,0.05714285714285714,2.0,0.04,5
35.0,11325.703394917598,11.063849426852057,15.232755655552392,0.08,0.05714285714285714,2.0,0.04,5
35.25,11325.4826305113,11.126558841337552,15.390810647364564,0.08,0.05714285714285714,2.0,0.04,5
35.5,11325.26061914961,11.189619362436463,15.5497614879551,0.08,0.05714285714285714,2.0,0.04,5
35.75,11325.0373539003,11.253032906569363,15.709613193132764,0.08,0.05714285714285714,2.0,0.04,5
36.0,11324.812827793867,11.316801400051718,15.870370806083756,0.08,0.05714285714285714,2.0,0.04,5
36.25,11324.58703382335,11.380926779138443,16.032039397513067,0.08,0.05714285714285714,2.0,0.04,5
36.5,11324.359964944148,11.445410990068568,16.194624065786474,0.08,0.05714285714285714,2.0,0.04,5
36.75,11324.13161407382,11.510255989110036,16.35812993707317,0.08,0.05714285714285714,2.0,0.04,5
37.0,11323.90197409191,11.575463742604613,16.522562165489028,0.08,0.05714285714285714,2.0,0.04,5
37.25,11323.671037839751,11.64103622701293,16.68792593324052,0.08,0.05714285714285714,2.0,0.04,5
37.5,11323.438798120276,11.706975428959632,16.85422645076928,0.08,0.05714285714285714,2.0,0.04,5
37.75,11323.20524769783,11.773283345278646,17.021468956897273,0.08,0.05714285714285714,2.0,0.04,5
38.0,11322.970379297974,11.83996198305858,17.189658718972684,0.08,0.05714285714285714,2.0,0.04,5
38.25,11322.734185607302,11.907013359688223,17.358801033016377,0.08,0.05714285714285714,2.0,0.04,5
38.5,11322.496659273234,11.974439502902174,17.528901223869067,0.08,0.05714285714285714,2.0,0.04,5
38.75,11322.25779290384,12.042242450826574,17.699964645339097,0.08,0.05714285714285714,2.0,0.04,5
39.0,11322.01757906763,12.110424252024965,17.871996680350904,0.08,0.05714285714285714,2.0,0.04,5
39.25,11321.776010293366,12.178986965544249,18.045002741094116,0.08,0.05714285714285714,2.0,0.04,5
39.5,11321.53307906987,12.247932660960773,18.21898826917332,0.08,0.05714285714285714,2.0,0.04,5
39.75,11321.288777845819,12.317263418426514,18.393958735758474,0.08,0.05714285714285714,2.0,0.04,5
40.0,11321.043099029552,12.386981328715382,18.569919641735996,0.08,0.05714285714285714,2.0,0.04,5
40.25,11320.796034988873,12.457088493269632,18.746876517860503,0.08,0.05714285714285714,2.0,0.04,5
40.5,11320.54757805085,12.527587024246376,18.924834924907213,0.08,0.05714285714285714,2.0,0.04,5
40.75,11320.297720501614,12.598479044564218,19.103800453825016,0.08,0.05714285714285714,2.0,0.04,5
41.0,11320.046454586163,12.66976668794998,19.28377872589022,0.08,0.05714285714285714,2.0,0.04,5
41.25,11319.793772508157,12.741452098985542,19.464775392860933,0.08,0.05714285714285714,2.0,0.04,5
41.5,11319.539666429717,12.813537433154785,19.646796137132153,0.08,0.05714285714285714,2.0,0.04,5
41.75,11319.284128471221,12.886024856890634,19.829846671891506,0.08,0.05714285714285714,2.0,0.04,5
42.0,11319.027150711105,12.958916547622211,20.013932741275656,0.08,0.05714285714285714,2.0,0.04,5
42.25,11318.768725185653,13.032214693822077,20.199060120527403,0.08,0.05714285714285714,2.0,0.04,5
42.5,11318.508843888796,13.105921495053584,20.385234616153433,0.08,0.05714285714285714,2.0,0.04,5
42.75,11318.247498771902,13.180039162018321,20.57246206608277,0.08,0.05714285714285714,2.0,0.04,5
43.0,11317.984681743574,13.254569916603655,20.76074833982589,0.08,0.05714285714285714,2.0,0.04,5
43.25,11317.72038466944,13.329515991930373,20.950099338634516,0.08,0.05714285714285714,2.0,0.04,5
43.5,11317.454599371942,13.404879632400414,21.140520995662094,0.08,0.05714285714285714,2.0,0.04,5
43.75,11317.187317630134,13.480663093744699,21.332019276124957,0.08,0.05714285714285714,2.0,0.04,5
44.0,11316.918531179468,13.556868643071049,21.524600177464166,0.08,0.05714285714285714,2.0,0.04,5
44.25,11316.648231711582,13.633498558912196,21.718269729508037,0.08,0.05714285714285714,2.0,0.04,5
44.5,11316.376410874094,13.710555131273878,21.913033994635356,0.08,0.05714285714285714,2.0,0.04,5
44.75,11316.103060270381,13.788040661683032,22.10889906793927,0.08,0.05714285714285714,2.0,0.04,5
45.0,11315.828171459376,13.865957463236063,22.305871077391885,0.08,0.05714285714285714,2.0,0.04,5
45.25,11315.551735955347,13.9443078606472,22.503956184009542,0.08,0.05714285714285714,2.0,0.04,5
45.5,11315.273745227689,14.023094190296943,22.70316058201879,0.08,0.05714285714285714,2.0,0.04,5
45.75,11314.994190700701,14.102318800280583,22.903490499023032,0.08,0.05714285714285714,2.0,0.04,5
46.0,11314.71306375338,14.181984050456805,23.104952196169897,0.08,0.05714285714285714,2.0,0.04,5
46.25,11314.43035571919,14.262092312496367,23.30755196831928,0.08,0.05714285714285714,2.0,0.04,5
46.5,11314.146057885864,14.342645969930867,23.511296144212086,0.08,0.05714285714285714,2.0,0.04,5
46.75,11313.860161495166,14.423647418201567,23.716191086639668,0.08,0.05714285714285714,2.0,0.04,5
47.0,11313.572657742685,14.505099064708308,23.922243192613976,0.08,0.05714285714285714,2.0,0.04,5
47.25,11313.28353777761,14.587003328858485,24.12945889353838,0.08,0.05714285714285714,2.0,0.04,5
47.5,11312.992792702511,14.669362642116102,24.337844655379214,0.08,0.05714285714285714,2.0,0.04,5
47.75,11312.700413573117,14.752179448050885,24.547406978838016,0.08,0.05714285714285714,2.0,0.04,5
48.0,11312.406391398094,14.835456202387471,24.758152399524455,0.08,0.05714285714285714,2.0,0.04,5
48.25,11312.110717138821,14.919195373054654,24.97008748812999,0.08,0.05714285714285714,2.0,0.04,5
48.5,11311.81338170917,15.003399440234698,25.183218850602202,0.08,0.05714285714285714,2.0,0.04,5
48.75,11311.514375975274,15.088070896412717,25.397553128319842,0.08,0.05714285714285714,2.0,0.04,5
49.0,11311.213690755312,15.173212246426097,25.613096998268595,0.08,0.05714285714285714,2.0,0.04,5
49.25,11310.911316819276,15.258826007513994,25.82985717321754,0.08,0.05714285714285714,2.0,0.04,5
49.5,11310.607244888744,15.344914709366876,26.047840401896313,0.08,0.05714285714285714,2.0,0.04,5
49.75,11310.301465636658,15.43148089417612,26.267053469172982,0.08,0.05714285714285714,2.0,0.04,5
50.0,11309.99396968709,15.518527116683664,26.48750319623264,0.08,0.05714285714285714,2.0,0.04,5
50.25,11309.684747615018,15.6060559442317,26.709196440756692,0.08,0.05714285714285714,2.0,0.04,5
50.5,11309.37378994609,15.694069956812426,26.93214009710286,0.08,0.05714285714285714,2.0,0.04,5
50.75,11309.061087156402,15.782571747117824,27.156341096485892,0.08,0.05714285714285714,2.0,0.04,5
51.0,11308.746629672258,15.871563920589505,27.381806407159004,0.08,0.05714285714285714,2.0,0.04,5
51.25,11308.430407869942,15.96104909546857,27.608543034595996,0.08,0.05714285714285714,2.0,0.04,5
51.5,11308.112412075487,16.051029902845524,27.83655802167412,0.08,0.05714285714285714,2.0,0.04,5
51.75,11307.792632564438,16.141508986710225,28.065858448857625,0.08,0.05714285714285714,2.0,0.04,5
52.0,11307.471059561622,16.232489004001852,28.296451434382057,0.08,0.05714285714285714,2.0,0.04,5
52.25,11307.147683240908,16.323972624658925,28.528344134439227,0.08,0.05714285714285714,2.0,0.04,5
52.5,11306.822493724974,16.415962531669336,28.761543743362925,0.08,0.05714285714285714,2.0,0.04,5
52.75,11306.49548108507,16.508461421120415,28.996057493815343,0.08,0.05714285714285714,2.0,0.04,5
53.0,11306.166635340784,16.601472002249018,29.231892656974207,0.08,0.05714285714285714,2.0,0.04,5
53.25,11305.835946459794,16.694996997491632,29.469056542720622,0.08,0.05714285714285714,2.0,0.04,5
53.5,11305.503404357645,16.789039142534502,29.707556499827646,0.08,0.05714285714285714,2.0,0.04,5
53.75,11305.168998897494,16.883601186363773,29.947399916149568,0.08,0.05714285714285714,2.0,0.04,5
54.0,11304.83271988988,16.97868589131565,30.188594218811907,0.08,0.05714285714285714,2.0,0.04,5
54.25,11304.49455709248,17.07429603312655,30.43114687440213,0.08,0.05714285714285714,2.0,0.04,5
54.5,11304.154500209863,17.17043440098329,30.67506538916108,0.08,0.05714285714285714,2.0,0.04,5
54.75,11303.812538893259,17.26710379757325,30.920357309175127,0.08,0.05714285714285714,2.0,0.04,5
55.0,11303.468662740303,17.36430703913456,31.167030220569032,0.08,0.05714285714285714,2.0,0.04,5
55.25,11303.1228612948,17.46204695550628,31.415091749699524,0.08,0.05714285714285714,2.0,0.04,5
55.5,11302.775124046477,17.560326390178577,31.664549563349613,0.08,0.05714285714285714,2.0,0.04,5
55.75,11302.42544043074,17.659148200342877,31.915411368923593,0.08,0.05714285714285714,2.0,0.04,5
56.0,11302.07379982842,17.758515256942037,32.16768491464278,0.08,0.05714285714285714,2.0,0.04,5
56.25,11301.720191565542,17.858430444720486,32.42137798974195,0.08,0.05714285714285714,2.0,0.04,5
56.5,11301.364604913064,17.958896662274356,32.676498424666526,0.08,0.05714285714285714,2.0,0.04,5
56.75,11301.007029086633,18.059916822101584,32.93305409127045,0.08,0.05714285714285714,2.0,0.04,5
57.0,11300.647453246338,18.161493850652008,33.19105290301476,0.08,0.05714285714285714,2.0,0.04,5
57.25,11300.28586649646,18.263630688377425,33.45050281516693,0.08,0.05714285714285714,2.0,0.04,5
57.5,11299.922257885222,18.366330289781626,33.711411825000894,0.08,0.05714285714285714,2.0,0.04,5
57.75,11299.556616404536,18.469595623470397,33.97378797199777,0.08,0.05714285714285714,2.0,0.04,5
58.0,11299.188930989756,18.573429672201478,34.23763933804735,0.08,0.05714285714285714,2.0,0.04,5
58.25,11298.81919051942,18.677835432934497,34.50297404765023,0.08,0.05714285714285714,2.0,0.04,5
58.5,11298.447383815002,18.782815916880853,34.76980026812072,0.08,0.05714285714285714,2.0,0.04,5
58.75,11298.07349964066,18.888374149553552,35.03812620979045,0.08,0.05714285714285714,2.0,0.04,5
59.0,11297.697526702976,18.994513170816997,35.30796012621264,0.08,0.05714285714285714,2.0,0.04,5
59.25,11297.319453650702,19.101236034936722,35.57931031436717,0.08,0.05714285714285714,2.0,0.04,5
59.5,11296.93926907451,19.208545810629072,35.852185114866266,0.08,0.05714285714285714,2.0,0.04,5
59.75,11296.556961506734,19.31644558111082,36.126592912160966,0.08,0.05714285714285714,2.0,0.04,5
60.0,11296.172519421109,19.424938444148722,36.402542134748266,0.08,0.05714285714285714,2.0,0.04,5
60.25,11295.785931232518,19.534027512109006,36.68004125537896,0.08,0.05714285714285714,2.0,0.04,5
60.5,11295.397185296733,19.643715912006776,36.95909879126623,0.08,0.05714285714285714,2.0,0.04,5
60.75,11295.006269910156,19.75400678555536,37.2397233042949,0.08,0.05714285714285714,2.0,0.04,5
61.0,11294.613173309559,19.864903289215572,37.521923401231405,0.08,0.05714285714285714,2.0,0.04,5
61.25,11294.217883671827,19.976408594244866,37.80570773393448,0.08,0.05714285714285714,2.0,0.04,5
61.5,11293.820389113693,20.08852588674644,38.091084999566554,0.08,0.05714285714285714,2.0,0.04,5
61.75,11293.420677691482,20.201258367718225,38.37806394080579,0.08,0.05714285714285714,2.0,0.04,5
62.0,11293.018737400846,20.314609253101782,38.66665334605891,0.08,0.05714285714285714,2.0,0.04,5
62.25,11292.6145561765,20.4285817738311,38.95686204967465,0.08,0.05714285714285714,2.0,0.04,5
62.5,11292.208121891967,20.54317917588129,39.24869893215795,0.08,0.05714285714285714,2.0,0.04,5
62.75,11291.799422359303,20.658404720317147,39.54217292038483,0.08,0.05714285714285714,2.0,0.04,5
63.0,11291.388445328847,20.77426168334166,39.83729298781793,0.08,0.05714285714285714,2.0,0.04,5
63.25,11290.97517848894,20.890753356344323,40.13406815472281,0.08,0.05714285714285714,2.0,0.04,5
63.5,11290.559609465672,21.007883045949384,40.43250748838487,0.08,0.05714285714285714,2.0,0.04,5
63.75,11290.141725822616,21.125654074063934,40.73262010332701,0.08,0.05714285714285714,2.0,0.04,5
64.0,11289.721515060553,21.24406977792589,41.034415161527924,0.08,0.05714285714285714,2.0,0.04,5
64.25,11289.298964617214,21.36313351015181,41.337901872641154,0.08,0.05714285714285714,2.0,0.04,5
64.5,11288.874061867007,21.48284863878458,41.64308949421475,0.08,0.05714285714285714,2.0,0.04,5
64.75,11288.446794120753,21.60321854734099,41.94998733191167,0.08,0.05714285714285714,2.0,0.04,5
65.0,11288.017148625417,21.72424663485908,42.25860473973083,0.08,0.05714285714285714,2.0,0.04,5
65.25,11287.585112563833,21.84593631594541,42.56895112022882,0.08,0.05714285714285714,2.0,0.04,5
65.5,11287.150673054442,21.96829102082211,42.88103592474232,0.08,0.05714285714285714,2.0,0.04,5
65.75,11286.713817151021,22.091314195373815,43.19486865361121,0.08,0.05714285714285714,2.0,0.04,5
66.0,11286.27453184241,22.21500930119437,43.510458856402266,0.08,0.05714285714285714,2.0,0.04,5
66.25,11285.83280405224,22.33937981563341,43.82781613213361,0.08,0.05714285714285714,2.0,0.04,5
66.5,11285.388620638663,22.464429231842725,44.14695012949981,0.08,0.05714285714285714,2.0,0.04,5
66.75,11284.941968394085,22.590161058822456,44.46787054709756,0.08,0.05714285714285714,2.0,0.04,5
67.0,11284.492834044886,22.71657882146709,44.79058713365217,0.08,0.05714285714285714,2.0,0.04,5
67.25,11284.041204251149,22.843686060611244,45.11510968824455,0.08,0.05714285714285714,2.0,0.04,5
67.5,11283.58706560639,22.97148633307528,45.441448060538995,0.08,0.05714285714285714,2.0,0.04,5
67.75,11283.130404637282,23.099983211710672,45.7696121510115,0.08,0.05714285714285714,2.0,0.04,5
