t,S,I,R,beta,delta,contact_rate,infection_prob,I0
7.25,11344.159266896175,4.7953812538548934,3.045351849968077,0.08,0.0857142857142857,2.0,0.04,5
7.5,11344.063425513707,4.7884644665981035,3.1481100196935388,0.08,0.0857142857142857,2.0,0.04,5
7.75,11343.967723179985,4.7815568474631975,3.2507199725492124,0.08,0.0857142857142857,2.0,0.04,5
8.0,11343.872159708273,4.774658386730335,3.353181904994852,0.08,0.0857142857142857,2.0,0.04,5
8.25,11343.776734912033,4.767769074682418,3.455496013281931,0.08,0.0857142857142857,2.0,0.04,5
8.5,11343.681448604939,4.760888901605112,3.5576624934536967,0.08,0.0857142857142857,2.0,0.04,5
8.75,11343.586300600866,4.754017857786877,3.659681541345235,0.08,0.0857142857142857,2.0,0.04,5
9.0,11343.491290713895,4.747155933518994,3.761553352583525,0.08,0.0857142857142857,2.0,0.04,5
9.25,11343.396418758315,4.740303119095589,3.8632781225875035,0.08,0.0857142857142857,2.0,0.04,5
9.5,11343.301684548616,4.733459404813662,3.9648560465681233,0.08,0.0857142857142857,2.0,0.04,5
9.75,11343.207087899496,4.72662478097311,4.066287319528416,0.08,0.0857142857142857,2.0,0.04,5
10.0,11343.112628625857,4.719799237876759,4.167572136263554,0.08,0.0857142857142857,2.0,0.04,5
10.25,11343.018306542806,4.712982765830384,4.268710691360913,0.08,0.0857142857142857,2.0,0.04,5
10.5,11342.924121465654,4.706175355142738,4.369703179200135,0.08,0.0857142857142857,2.0,0.04,5
10.75,11342.830073209918,4.699376996125578,4.470549793953194,0.08,0.0857142857142857,2.0,0.04,5
11.0,11342.736161591318,4.6925876790936885,4.571250729584456,0.08,0.0857142857142857,2.0,0.04,5
11.25,11342.64238642578,4.685807394364911,4.6718061798507495,0.08,0.0857142857142857,2.0,0.04,5
11.5,11342.548747529434,4.679036132260166,4.772216338301426,0.08,0.0857142857142857,2.0,0.04,5
11.75,11342.455244718614,4.672273883103481,4.872481398278429,0.08,0.0857142857142857,2.0,0.04,5
12.0,11342.361877809857,4.665520637222013,4.972601552916361,0.08,0.0857142857142857,2.0,0.04,5
12.25,11342.268646619907,4.658776384946077,5.072576995142547,0.08,0.0857142857142857,2.0,0.04,5
12.5,11342.175550965709,4.65204111660917,5.172407917677106,0.08,0.0857142857142857,2.0,0.04,5
12.75,11342.082590664413,4.645314822547994,5.272094513033016,0.08,0.0857142857142857,2.0,0.04,5
13.0,11341.989765533375,4.638597493102485,5.371636973516187,0.08,0.0857142857142857,2.0,0.04,5
13.25,11341.897075390152,4.631889118615833,5.471035491225527,0.08,0.0857142857142857,2.0,0.04,5
13.5,11341.804520052507,4.625189689434511,5.570290258053008,0.08,0.0857142857142857,2.0,0.04,5
13.75,11341.712099338401,4.618499195908297,5.669401465683748,0.08,0.0857142857142857,2.0,0.04,5
14.0,11341.619813066007,4.611817628390299,5.768369305596069,0.08,0.0857142857142857,2.0,0.04,5
14.25,11341.527661053695,4.605144977236982,5.867193969061575,0.08,0.0857142857142857,2.0,0.04,5
14.5,11341.43564312004,4.598481232808187,5.965875647145225,0.08,0.0857142857142857,2.0,0.04,5
14.75,11341.34375908382,4.5918263854671615,6.064414530705401,0.08,0.0857142857142857,2.0,0.04,5
15.0,11341.252008764019,4.585180425580578,6.1628108103939825,0.08,0.0857142857142857,2.0,0.04,5
15.25,11341.160391979818,4.578543343518562,6.2610646766564235,0.08,0.0857142857142857,2.0,0.04,5
15.5,11341.068908550607,4.571915129654713,6.359176319731821,0.08,0.0857142857142857,2.0,0.04,5
15.75,11340.977558295976,4.565295774366133,6.457145929652993,0.08,0.0857142857142857,2.0,0.04,5
16.0,11340.886341035715,4.558685268033443,6.554973696246553,0.08,0.0857142857142857,2.0,0.04,5
16.25,11340.795256589821,4.552083601040813,6.6526598091329845,0.08,0.0857142857142857,2.0,0.04,5
16.5,11340.704304778492,4.545490763775982,6.750204457726716,0.08,0.0857142857142857,2.0,0.04,5
16.75,11340.613485422127,4.538906746630283,6.847607831236202,0.08,0.0857142857142857,2.0,0.04,5
17.0,11340.522798341332,4.532331539998666,6.944870118663993,0.08,0.0857142857142857,2.0,0.04,5
17.25,11340.432243356907,4.525765134279721,7.041991508806822,0.08,0.0857142857142857,2.0,0.04,5
17.5,11340.341820289863,4.519207519875701,7.138972190255673,0.08,0.0857142857142857,2.0,0.04,5
17.75,11340.251528961406,4.512658687192546,7.235812351395867,0.08,0.0857142857142857,2.0,0.04,5
18.0,11340.161369192947,4.506118626639903,7.332512180407136,0.08,0.0857142857142857,2.0,0.04,5
18.25,11340.071340806098,4.499587328631154,7.4290718652637056,0.08,0.0857142857142857,2.0,0.04,5
18.5,11339.981443622675,4.493064783583433,7.525491593734373,0.08,0.0857142857142857,2.0,0.04,5
18.75,11339.891677464693,4.486550981917652,7.621771553382589,0.08,0.0857142857142857,2.0,0.04,5
19.0,11339.802042154368,4.4800459140585245,7.717911931566539,0.08,0.0857142857142857,2.0,0.04,5
19.25,11339.712537514119,4.473549570434584,7.813912915439222,0.08,0.0857142857142857,2.0,0.04,5
19.5,11339.623163366565,4.46706194147821,7.9097746919485346,0.08,0.0857142857142857,2.0,0.04,5
19.75,11339.533919534528,4.460583017625648,8.005497447837353,0.08,0.0857142857142857,2.0,0.04,5
20.0,11339.44480584103,4.454112789317033,8.101081369643618,0.08,0.0857142857142857,2.0,0.04,5
20.25,11339.355822109295,4.447651246996411,8.19652664370041,0.08,0.0857142857142857,2.0,0.04,5
20.5,11339.266968162745,4.441198381111762,8.291833456136048,0.08,0.0857142857142857,2.0,0.04,5
20.75,11339.178243825003,4.434754182115017,8.387001992874158,0.08,0.0857142857142857,2.0,0.04,5
21.0,11339.089648919897,4.428318640462088,8.482032439633766,0.08,0.0857142857142857,2.0,0.04,5
21.25,11339.00118327145,4.421891746612882,8.576924981929382,0.08,0.0857142857142857,2.0,0.04,5
21.5,11338.91284670389,4.415473491031329,8.671679805071086,0.08,0.0857142857142857,2.0,0.04,5
21.75,11338.824639041643,4.409063864185397,8.766297094164615,0.08,0.0857142857142857,2.0,0.04,5
22.0,11338.736560109333,4.402662856547118,8.860777034111445,0.08,0.0857142857142857,2.0,0.04,5
22.25,11338.64860973179,4.396270458592608,8.955119809608883,0.08,0.0857142857142857,2.0,0.04,5
22.5,11338.560787734039,4.389886660802088,9.049325605150154,0.08,0.0857142857142857,2.0,0.04,5
22.75,11338.473093941308,4.383511453659906,9.143394605024485,0.08,0.0857142857142857,2.0,0.04,5
23.0,11338.38552817902,4.377144827654555,9.237326993317197,0.08,0.0857142857142857,2.0,0.04,5
23.25,11338.298090272803,4.370786773278698,9.331122953909794,0.08,0.0857142857142857,2.0,0.04,5
23.5,11338.210780048483,4.364437281029186,9.424782670480052,0.08,0.0857142857142857,2.0,0.04,5
23.75,11338.123597332084,4.35809634140708,9.518306326502106,0.08,0.0857142857142857,2.0,0.04,5
24.0,11338.036541949828,4.351763944917671,9.611694105246544,0.08,0.0857142857142857,2.0,0.04,5
24.25,11337.949613728142,4.3454400820705015,9.704946189780493,0.08,0.0857142857142857,2.0,0.04,5
24.5,11337.862812493646,4.339124743379383,9.798062762967719,0.08,0.0857142857142857,2.0,0.04,5
24.75,11337.776138073163,4.33281791936242,9.891044007468706,0.08,0.0857142857142857,2.0,0.04,5
25.0,11337.68959029371,4.32651960054203,9.983890105740757,0.08,0.0857142857142857,2.0,0.04,5
25.25,11337.60316898251,4.320229777444959,10.076601240038086,0.08,0.0857142857142857,2.0,0.04,5
25.5,11337.516873966979,4.31394844060231,10.169177592411906,0.08,0.0857142857142857,2.0,0.04,5
25.75,11337.430705074734,4.307675580549553,10.261619344710526,0.08,0.0857142857142857,2.0,0.04,5
26.0,11337.344662133588,4.301411187826552,10.353926678579445,0.08,0.0857142857142857,2.0,0.04,5
26.25,11337.258744971556,4.295155252977583,10.446099775461443,0.08,0.0857142857142857,2.0,0.04,5
26.5,11337.172953416846,4.288907766551353,10.538138816596677,0.08,0.0857142857142857,2.0,0.04,5
26.75,11337.08728729787,4.28266871910102,10.630043983022777,0.08,0.0857142857142857,2.0,0.04,5
27.0,11337.001746443235,4.276438101184212,10.72181545557494,0.08,0.0857142857142857,2.0,0.04,5
27.25,11336.916330681745,4.270215903363047,10.81345341488603,0.08,0.0857142857142857,2.0,0.04,5
27.5,11336.831039842402,4.2640021162041535,10.904958041386667,0.08,0.0857142857142857,2.0,0.04,5
27.75,11336.74587375441,4.257796730278687,10.996329515305328,0.08,0.0857142857142857,2.0,0.04,5
28.0,11336.660832247162,4.251599736162352,11.087568016668444,0.08,0.0857142857142857,2.0,0.04,5
28.25,11336.575915150257,4.245411124435418,11.178673725300493,0.08,0.0857142857142857,2.0,0.04,5
28.5,11336.491122293486,4.239230885682742,11.269646820824109,0.08,0.0857142857142857,2.0,0.04,5
28.75,11336.40645350684,4.233059010493785,11.360487482660167,0.08,0.0857142857142857,2.0,0.04,5
29.0,11336.321908620503,4.226895489462631,11.451195890027892,0.08,0.0857142857142857,2.0,0.04,5
29.25,11336.23748746486,4.220740313188007,11.541772221944948,0.08,0.0857142857142857,2.0,0.04,5
29.5,11336.15318987049,4.2145934722733,11.632216657227548,0.08,0.0857142857142857,2.0,0.04,5
29.75,11336.069015668174,4.208454957326577,11.722529374490549,0.08,0.0857142857142857,2.0,0.04,5
30.0,11335.984964688883,4.202324758960602,11.812710552147546,0.08,0.0857142857142857,2.0,0.04,5
30.25,11335.901036763787,4.196202867792857,11.902760368410988,0.08,0.0857142857142857,2.0,0.04,5
30.5,11335.817231724253,4.1900892744455565,11.992679001292263,0.08,0.0857142857142857,2.0,0.04,5
30.75,11335.733549401844,4.183983969545668,12.08246662860181,0.08,0.0857142857142857,2.0,0.04,5
31.0,11335.649989628319,4.177886943724932,12.172123427949218,0.08,0.0857142857142857,2.0,0.04,5
31.25,11335.56655223563,4.171798187619874,12.261649576743324,0.08,0.0857142857142857,2.0,0.04,5
31.5,11335.483237055929,4.16571769187183,12.351045252192321,0.08,0.0857142857142857,2.0,0.04,5
31.75,11335.400043921562,4.159645447126958,12.440310631303861,0.08,0.0857142857142857,2.0,0.04,5
32.0,11335.31697266507,4.15358144403626,12.529445890885153,0.08,0.0857142857142857,2.0,0.04,5
32.25,11335.234023119194,4.147525673255597,12.618451207543073,0.08,0.0857142857142857,2.0,0.04,5
32.5,11335.151195116863,4.141478125445708,12.707326757684264,0.08,0.0857142857142857,2.0,0.04,5
32.75,11335.068488491206,4.135438791272228,12.796072717515244,0.08,0.0857142857142857,2.0,0.04,5
33.0,11334.985903075545,4.129407661405702,12.884689263042507,0.08,0.0857142857142857,2.0,0.04,5
33.25,11334.903438703399,4.123384726521609,12.97317657007263,0.08,0.0857142857142857,2.0,0.04,5
33.5,11334.821095208481,4.117369977300371,13.061534814212377,0.08,0.0857142857142857,2.0,0.04,5
33.75,11334.738872424698,4.111363404427378,13.149764170868814,0.08,0.0857142857142857,2.0,0.04,5
34.0,11334.656770186151,4.105364998592998,13.2378648152494,0.08,0.0857142857142857,2.0,0.04,5
34.25,11334.57478832714,4.0993747504926015,13.325836922362107,0.08,0.0857142857142857,2.0,0.04,5
34.5,11334.492926682153,4.093392650826571,13.41368066701552,0.08,0.0857142857142857,2.0,0.04,5
34.75,11334.411185085875,4.087418690300323,13.501396223818945,0.08,0.0857142857142857,2.0,0.04,5
35.0,11334.329563373189,4.0814528596243225,13.588983767182524,0.08,0.0857142857142857,2.0,0.04,5
35.25,11334.248061379165,4.0754951495141,13.67644347131733,0.08,0.0857142857142857,2.0,0.04,5
35.5,11334.166678939071,4.069545550690268,13.76377551023549,0.08,0.0857142857142857,2.0,0.04,5
35.75,11334.085415888369,4.06360405387854,13.85098005775028,0.08,0.0857142857142857,2.0,0.04,5
36.0,11334.004272062712,4.057670649809741,13.93805728747625,0.08,0.0857142857142857,2.0,0.04,5
36.25,11333.92324729795,4.05174532921983,14.025007372829316,0.08,0.0857142857142857,2.0,0.04,5
36.5,11333.842341430121,4.045828082849915,14.111830487026884,0.08,0.0857142857142857,2.0,0.04,5
36.75,11333.761554295465,4.039918901446264,14.198526803087953,0.08,0.0857142857142857,2.0,0.04,5
37.0,11333.680885730406,4.034017775760331,14.28509649383323,0.08,0.0857142857142857,2.0,0.04,5
37.25,11333.600335571566,4.02812469654876,14.371539731885237,0.08,0.0857142857142857,2.0,0.04,5
37.5,11333.519903655757,4.0222396545734105,14.457856689668425,0.08,0.0857142857142857,2.0,0.04,5
37.75,11333.439589819987,4.01636264060137,14.544047539409284,0.08,0.0857142857142857,2.0,0.04,5
38.0,11333.359393901457,4.010493645404969,14.630112453136457,0.08,0.0857142857142857,2.0,0.04,5
38.25,11333.279315737556,4.004632659761797,14.71605160268085,0.08,0.0857142857142857,2.0,0.04,5
38.5,11333.199355165869,3.9987796744547195,14.801865159675746,0.08,0.0857142857142857,2.0,0.04,5
38.75,11333.11951202417,3.992934680271892,14.887553295556918,0.08,0.0857142857142857,2.0,0.04,5
39.0,11333.03978615043,3.9870976680067765,14.973116181562744,0.08,0.0857142857142857,2.0,0.04,5
39.25,11332.960177382807,3.981268628458156,15.058553988734317,0.08,0.0857142857142857,2.0,0.04,5
39.5,11332.880685559654,3.9754475524301514,15.143866887915564,0.08,0.0857142857142857,2.0,0.04,5
39.75,11332.801310519515,3.969634430732234,15.229055049753352,0.08,0.0857142857142857,2.0,0.04,5
40.0,11332.722052101124,3.963829254179243,15.314118644697615,0.08,0.0857142857142857,2.0,0.04,5
40.25,11332.642910143408,3.9580320135914007,15.399057843001456,0.08,0.0857142857142857,2.0,0.04,5
40.5,11332.563884485486,3.9522426997943247,15.483872814721272,0.08,0.0857142857142857,2.0,0.04,5
40.75,11332.484974966665,3.9464613036190466,15.568563729716864,0.08,0.0857142857142857,2.0,0.04,5
41.0,11332.406181426448,3.9406878159020238,15.653130757651558,0.08,0.0857142857142857,2.0,0.04,5
41.25,11332.327503704524,3.9349222274851563,15.737574067992316,0.08,0.0857142857142857,2.0,0.04,5
41.5,11332.248941640775,3.9291645292157997,15.821893830009856,0.08,0.0857142857142857,2.0,0.04,5
41.75,11332.170495075276,3.923414711946781,15.906090212778766,0.08,0.0857142857142857,2.0,0.04,5
42.0,11332.092163848287,3.9176727665364126,15.990163385177626,0.08,0.0857142857142857,2.0,0.04,5
42.25,11332.013947800264,3.911938683848507,16.07411351588912,0.08,0.0857142857142857,2.0,0.04,5
42.5,11331.935846771848,3.9062124547523913,16.15794077340016,0.08,0.0857142857142857,2.0,0.04,5
42.75,11331.857860603875,3.900494070122921,16.241645326001997,0.08,0.0857142857142857,2.0,0.04,5
43.0,11331.779989137369,3.8947835208404946,16.325227341790345,0.08,0.0857142857142857,2.0,0.04,5
43.25,11331.702232213544,3.8890807977910677,16.408686988665497,0.08,0.0857142857142857,2.0,0.04,5
43.5,11331.624589673802,3.883385891866167,16.49202443433245,0.08,0.0857142857142857,2.0,0.04,5
43.75,11331.547061359737,3.877698793962904,16.57523984630101,0.08,0.0857142857142857,2.0,0.04,5
44.0,11331.469647113132,3.8720194949839897,16.65833339188593,0.08,0.0857142857142857,2.0,0.04,5
44.25,11331.392346775958,3.866347985837748,16.741305238207016,0.08,0.0857142857142857,2.0,0.04,5
44.5,11331.315160190376,3.8606842574381295,16.824155552189254,0.08,0.0857142857142857,2.0,0.04,5
44.75,11331.238087198735,3.855028300704725,16.906884500562928,0.08,0.0857142857142857,2.0,0.04,5
45.0,11331.161127643576,3.849380106562779,16.989492249863744,0.08,0.0857142857142857,2.0,0.04,5
45.25,11331.084281367626,3.8437396659432044,17.071978966432948,0.08,0.0857142857142857,2.0,0.04,5
45.5,11331.007548213802,3.838106969782594,17.154344816417446,0.08,0.0857142857142857,2.0,0.04,5
45.75,11330.93092802521,3.8324820090232365,17.23658996576993,0.08,0.0857142857142857,2.0,0.04,5
46.0,11330.85442064514,3.826864774613127,17.318714580249,0.08,0.0857142857142857,2.0,0.04,5
46.25,11330.778025917078,3.821255257505982,17.400718825419283,0.08,0.0857142857142857,2.0,0.04,5
46.5,11330.70174368469,3.815653448661253,17.482602866651554,0.08,0.0857142857142857,2.0,0.04,5
46.75,11330.625573791836,3.8100593390441384,17.564366869122868,0.08,0.0857142857142857,2.0,0.04,5
47.0,11330.549516082561,3.804472919625596,17.64601099781667,0.08,0.0857142857142857,2.0,0.04,5
47.25,11330.473570401098,3.7988941813823587,17.727535417522933,0.08,0.0857142857142857,2.0,0.04,5
47.5,11330.397736591869,3.7933231152969435,17.80894029283827,0.08,0.0857142857142857,2.0,0.04,5
47.75,11330.322014499481,3.7877597123576687,17.89022578816606,0.08,0.0857142857142857,2.0,0.04,5
48.0,11330.24640396873,3.782203963558663,17.971392067716582,0.08,0.0857142857142857,2.0,0.04,5
48.25,11330.170904844597,3.77665585989988,18.052439295507124,0.08,0.0857142857142857,2.0,0.04,5
48.5,11330.095516972255,3.7711153923871104,18.13336763536212,0.08,0.0857142857142857,2.0,0.04,5
48.75,11330.020240197058,3.7655825520319945,18.214177250913274,0.08,0.0857142857142857,2.0,0.04,5
49.0,11329.945074364552,3.760057329852035,18.294868305599675,0.08,0.0857142857142857,2.0,0.04,5
49.25,11329.870019320466,3.754539716870608,18.375440962667934,0.08,0.0857142857142857,2.0,0.04,5
49.5,11329.795074910715,3.7490297041169782,18.455895385172305,0.08,0.0857142857142857,2.0,0.04,5
49.75,11329.720240981404,3.7435272826263084,18.536231735974813,0.08,0.0857142857142857,2.0,0.04,5
50.0,11329.64551737882,3.7380324434396726,18.616450177745378,0.08,0.0857142857142857,2.0,0.04,5
50.25,11329.57090394944,3.7325451776040683,18.696550872961943,0.08,0.0857142857142857,2.0,0.04,5
50.5,11329.496400539923,3.7270654761724287,18.7765339839106,0.08,0.0857142857142857,2.0,0.04,5
50.75,11329.422006997116,3.7215933302036337,18.856399672685722,0.08,0.0857142857142857,2.0,0.04,5
51.0,11329.347723168054,3.7161287307625237,18.936148101190085,0.08,0.0857142857142857,2.0,0.04,5
51.25,11329.273548899951,3.7106716689199093,19.015779431134995,0.08,0.0857142857142857,2.0,0.04,5
51.5,11329.199484040213,3.7052221357525847,19.09529382404042,0.08,0.0857142857142857,2.0,0.04,5
51.75,11329.125528436427,3.6997801223433386,19.17469144123512,0.08,0.0857142857142857,2.0,0.04,5
52.0,11329.051681936367,3.6943456197809654,19.25397244385676,0.08,0.0857142857142857,2.0,0.04,5
52.25,11328.977944387992,3.6889186191602783,19.333136992852065,0.08,0.0857142857142857,2.0,0.04,5
52.5,11328.904315639445,3.683499111582119,19.41218524897693,0.08,0.0857142857142857,2.0,0.04,5
52.75,11328.830795539054,3.67808708815337,19.491117372796545,0.08,0.0857142857142857,2.0,0.04,5
53.0,11328.757383935332,3.672682539986967,19.569933524685545,0.08,0.0857142857142857,2.0,0.04,5
53.25,11328.684080676974,3.667285458201908,19.648633864828124,0.08,0.0857142857142857,2.0,0.04,5
53.5,11328.610885612863,3.6618958339232663,19.727218553218165,0.08,0.0857142857142857,2.0,0.04,5
53.75,11328.537798592062,3.6565136582822007,19.805687749659377,0.08,0.0857142857142857,2.0,0.04,5
54.0,11328.464819463823,3.6511389224159667,19.884041613765426,0.08,0.0857142857142857,2.0,0.04,5
54.25,11328.391948077577,3.6457716174679287,19.962280304960053,0.08,0.0857142857142857,2.0,0.04,5
54.5,11328.31918428294,3.640411734587569,20.040403982477223,0.08,0.0857142857142857,2.0,0.04,5
54.75,11328.246527929714,3.6350592649305,20.118412805361242,0.08,0.0857142857142857,2.0,0.04,5
55.0,11328.17397886788,3.629714199658475,20.196306932466896,0.08,0.0857142857142857,2.0,0.04,5
55.25,11328.101536947606,3.624376529939399,20.274086522459577,0.08,0.0857142857142857,2.0,0.04,5
55.5,11328.029202019243,3.6190462469473377,20.35175173381542,0.08,0.0857142857142857,2.0,0.04,5
55.75,11327.956973933322,3.613723341862531,20.429302724821433,0.08,0.0857142857142857,2.0,0.04,5
56.0,11327.88485254056,3.6084078058714018,20.50673965357563,0.08,0.0857142857142857,2.0,0.04,5
56.25,11327.812837691852,3.6030996301665663,20.58406267798716,0.08,0.0857142857142857,2.0,0.04,5
56.5,11327.740929238282,3.5977988059468453,20.661271955776442,0.08,0.0857142857142857,2.0,0.04,5
56.75,11327.669127031113,3.592505324417274,20.738367644475304,0.08,0.0857142857142857,2.0,0.04,5
57.0,11327.597430921789,3.5872191767891124,20.8153499014271,0.08,0.0857142857142857,2.0,0.04,5
57.25,11327.525840761939,3.581940354279856,20.892218883786867,0.08,0.0857142857142857,2.0,0.04,5
57.5,11327.45435640337,3.576668848113246,20.968974748521436,0.08,0.0857142857142857,2.0,0.04,5
57.75,11327.382977698077,3.571404649519278,21.04561765240958,0.08,0.0857142857142857,2.0,0.04,5
58.0,11327.311704498228,3.5661477497342142,21.122147752042135,0.08,0.0857142857142857,2.0,0.04,5
58.25,11327.240536656182,3.5608981400005915,21.198565203822152,0.08,0.0857142857142857,2.0,0.04,5
58.5,11327.169474024473,3.5556558115672323,21.274870163965023,0.08,0.0857142857142857,2.0,0.04,5
58.75,11327.098516455817,3.550420755689255,21.351062788498606,0.08,0.0857142857142857,2.0,0.04,5
59.0,11327.027663803114,3.5451929636280823,21.427143233263376,0.08,0.0857142857142857,2.0,0.04,5
59.25,11326.956915919442,3.539972426651452,21.503111653912548,0.08,0.0857142857142857,2.0,0.04,5
59.5,11326.88627265806,3.534759136033427,21.578968205912222,0.08,0.0857142857142857,2.0,0.04,5
59.75,11326.815733872409,3.529553083054403,21.65471304454151,0.08,0.0857142857142857,2.0,0.04,5
60.0,11326.74529941611,3.5243542590011203,21.730346324892675,0.08,0.0857142857142857,2.0,0.04,5
60.25,11326.674969142967,3.519162655166672,21.80586820187127,0.08,0.0857142857142857,2.0,0.04,5
60.5,11326.604742906959,3.5139782628505145,21.88127883019627,0.08,0.0857142857142857,2.0,0.04,5
60.75,11326.534620562246,3.5088010733584754,21.956578364400208,0.08,0.0857142857142857,2.0,0.04,5
61.0,11326.464601963173,3.5036310780027633,22.03176695882932,0.08,0.0857142857142857,2.0,0.04,5
61.25,11326.394686964259,3.498468268101978,22.106844767643665,0.08,0.0857142857142857,2.0,0.04,5
61.5,11326.324875420207,3.4933126349811183,22.18181194481728,0.08,0.0857142857142857,2.0,0.04,5
61.75,11326.255167185895,3.4881641699715926,22.256668644138305,0.08,0.0857142857142857,2.0,0.04,5
62.0,11326.185562116385,3.483022864411226,22.331415019209125,0.08,0.0857142857142857,2.0,0.04,5
62.25,11326.116060066915,3.4778887096442723,22.406051223446507,0.08,0.0857142857142857,2.0,0.04,5
62.5,11326.046660892904,3.472761697021419,22.480577410081743,0.08,0.0857142857142857,2.0,0.04,5
62.75,11325.977364449946,3.467641817899799,22.554993732160774,0.08,0.0857142857142857,2.0,0.04,5
63.0,11325.908170593819,3.4625290636429993,22.62930034254434,0.08,0.0857142857142857,2.0,0.04,5
63.25,11325.839079180478,3.4574234256210685,22.70349739390812,0.08,0.0857142857142857,2.0,0.04,5
63.5,11325.770090066053,3.4523248952105265,22.777585038742856,0.08,0.0857142857142857,2.0,0.04,5
63.75,11325.701203106857,3.4472334637943725,22.85156342935451,0.08,0.0857142857142857,2.0,0.04,5
64.0,11325.632418159379,3.4421491227620935,22.92543271786439,0.08,0.0857142857142857,2.0,0.04,5
64.25,11325.563735080286,3.4370718635096744,22.99919305620929,0.08,0.0857142857142857,2.0,0.04,5
64.5,11325.495153726424,3.432001677439604,23.07284459614164,0.08,0.0857142857142857,2.0,0.04,5
64.75,11325.426673954815,3.426938555960885,23.14638748922963,0.08,0.0857142857142857,2.0,0.04,5
65.0,11325.358295622658,3.421882490489043,23.219821886857364,0.08,0.0857142857142857,2.0,0.04,5
65.25,11325.290018587333,3.4168334724461316,23.293147940224987,0.08,0.0857142857142857,2.0,0.04,5
65.5,11325.221842706394,3.4117914932607447,23.366365800348834,0.08,0.0857142857142857,2.0,0.04,5
65.75,11325.153767837575,3.4067565443680223,23.439475618061564,0.08,0.0857142857142857,2.0,0.04,5
66.0,11325.085793838784,3.401728617209659,23.51247754401231,0.08,0.0857142857142857,2.0,0.04,5
66.25,11325.017920568105,3.3967077032339117,23.585371728666804,0.08,0.0857142857142857,2.0,0.04,5
66.5,11324.950147883803,3.391693793895609,23.658158322307532,0.08,0.0857142857142857,2.0,0.04,5
66.75,11324.882475644315,3.386686880656157,23.730837475033866,0.08,0.0857142857142857,2.0,0.04,5
67.0,11324.81490370826,3.3816869549835498,23.80340933676221,0.08,0.0857142857142857,2.0,0.04,5
67.25,11324.747431934427,3.376694008352375,23.875874057226145,0.08,0.0857142857142857,2.0,0.04,5
67.5,11324.680060181785,3.3717080322438218,23.948231785976553,0.08,0.0857142857142857,2.0,0.04,5
